1.817300000000000000e+04,-1.300000000000000044e-01,-2.000000000000000042e-02,-3.800000000000000044e-01,9.137000000000000455e+01,4.552000000000000313e+01,-2.176999999999999957e+01,1.100000000000000006e-01,3.300000000000000155e-01,-1.300000000000000044e-01,-2.259999999999999787e+00,-2.214000000000000057e+01,-1.577999999999999936e+01,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.817800000000000000e+04,-1.199999999999999956e-01,0.000000000000000000e+00,-4.199999999999999845e-01,9.434999999999999432e+01,4.906000000000000227e+01,-2.155000000000000071e+01,1.300000000000000044e-01,3.400000000000000244e-01,-1.600000000000000033e-01,-3.310000000000000053e+00,-2.373999999999999844e+01,-1.584999999999999964e+01,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.818300000000000000e+04,-1.000000000000000056e-01,-2.999999999999999889e-02,-4.400000000000000022e-01,9.765999999999999659e+01,5.425999999999999801e+01,-2.039999999999999858e+01,1.499999999999999944e-01,3.499999999999999778e-01,-1.700000000000000122e-01,-5.480000000000000426e+00,-2.469000000000000128e+01,-1.603999999999999915e+01,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.752200000000000000e+04,-3.300000000000000155e-01,1.900000000000000022e-01,-5.799999999999999600e-01,-4.606299999999999955e+02,2.298999999999999844e+01,6.870999999999999375e+01,-1.700000000000000122e-01,-1.199999999999999956e-01,-6.199999999999999956e-01,4.808299999999999841e+02,8.284000000000000341e+01,1.056400000000000006e+02,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.752700000000000000e+04,-3.300000000000000155e-01,1.300000000000000044e-01,-5.100000000000000089e-01,-4.595299999999999727e+02,2.562999999999999901e+01,7.968000000000000682e+01,-1.799999999999999933e-01,-7.000000000000000666e-02,-5.999999999999999778e-01,4.812500000000000000e+02,8.626999999999999602e+01,1.019699999999999989e+02,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.753200000000000000e+04,-3.200000000000000067e-01,1.100000000000000006e-01,-4.600000000000000200e-01,-4.544200000000000159e+02,2.817999999999999972e+01,8.895999999999999375e+01,-1.900000000000000022e-01,-2.999999999999999889e-02,-5.999999999999999778e-01,4.761999999999999886e+02,8.875000000000000000e+01,9.659999999999999432e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.753700000000000000e+04,-3.300000000000000155e-01,8.999999999999999667e-02,-4.199999999999999845e-01,-4.468999999999999773e+02,3.003999999999999915e+01,9.745999999999999375e+01,-2.000000000000000111e-01,0.000000000000000000e+00,-5.799999999999999600e-01,4.665199999999999818e+02,9.100000000000000000e+01,9.046999999999999886e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.754200000000000000e+04,-3.400000000000000244e-01,5.999999999999999778e-02,-3.900000000000000133e-01,-4.382900000000000205e+02,3.126999999999999957e+01,1.053299999999999983e+02,-2.099999999999999922e-01,2.000000000000000042e-02,-5.600000000000000533e-01,4.544200000000000159e+02,9.204000000000000625e+01,8.309999999999999432e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.754700000000000000e+04,-3.499999999999999778e-01,4.000000000000000083e-02,-3.699999999999999956e-01,-4.282799999999999727e+02,3.210000000000000142e+01,1.131099999999999994e+02,-2.200000000000000011e-01,0.000000000000000000e+00,-5.400000000000000355e-01,4.413000000000000114e+02,9.004000000000000625e+01,7.573000000000000398e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.755200000000000000e+04,-3.599999999999999867e-01,1.000000000000000021e-02,-3.200000000000000067e-01,-4.163500000000000227e+02,3.200999999999999801e+01,1.198299999999999983e+02,-2.600000000000000089e-01,-2.000000000000000042e-02,-5.100000000000000089e-01,4.276299999999999955e+02,8.595000000000000284e+01,6.821999999999999886e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.755700000000000000e+04,-3.400000000000000244e-01,-2.999999999999999889e-02,-2.999999999999999889e-01,-4.043299999999999841e+02,3.175000000000000000e+01,1.254599999999999937e+02,-2.700000000000000178e-01,0.000000000000000000e+00,-4.799999999999999822e-01,4.165000000000000000e+02,8.234999999999999432e+01,5.960000000000000142e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.756200000000000000e+04,-3.300000000000000155e-01,-5.000000000000000278e-02,-2.700000000000000178e-01,-3.921999999999999886e+02,3.148999999999999844e+01,1.297100000000000080e+02,-2.800000000000000266e-01,0.000000000000000000e+00,-4.400000000000000022e-01,4.077799999999999727e+02,7.726999999999999602e+01,5.053999999999999915e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.756700000000000000e+04,-3.400000000000000244e-01,-7.000000000000000666e-02,-2.399999999999999911e-01,-3.776700000000000159e+02,3.062000000000000099e+01,1.316500000000000057e+02,-2.899999999999999800e-01,-2.999999999999999889e-02,-4.000000000000000222e-01,3.992599999999999909e+02,7.376000000000000512e+01,4.164000000000000057e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.757200000000000000e+04,-3.300000000000000155e-01,-1.199999999999999956e-01,-2.099999999999999922e-01,-3.627599999999999909e+02,2.950000000000000000e+01,1.319600000000000080e+02,-2.999999999999999889e-01,-2.999999999999999889e-02,-3.599999999999999867e-01,3.893999999999999773e+02,7.259999999999999432e+01,3.267000000000000171e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.757700000000000000e+04,-3.099999999999999978e-01,-1.700000000000000122e-01,-1.799999999999999933e-01,-3.462699999999999818e+02,2.871999999999999886e+01,1.322299999999999898e+02,-2.999999999999999889e-01,2.000000000000000042e-02,-3.200000000000000067e-01,3.777300000000000182e+02,7.081999999999999318e+01,2.408999999999999986e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.758200000000000000e+04,-2.899999999999999800e-01,-2.200000000000000011e-01,-1.600000000000000033e-01,-3.256200000000000045e+02,2.742000000000000171e+01,1.315000000000000000e+02,-3.099999999999999978e-01,5.999999999999999778e-02,-2.800000000000000266e-01,3.644399999999999977e+02,7.014000000000000057e+01,1.526999999999999957e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.758700000000000000e+04,-2.500000000000000000e-01,-2.800000000000000266e-01,-1.300000000000000044e-01,-3.037900000000000205e+02,2.612000000000000099e+01,1.299900000000000091e+02,-3.099999999999999978e-01,8.999999999999999667e-02,-2.399999999999999911e-01,3.519300000000000068e+02,7.004000000000000625e+01,5.719999999999999751e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.759200000000000000e+04,-2.099999999999999922e-01,-3.200000000000000067e-01,-8.999999999999999667e-02,-2.818799999999999955e+02,2.582000000000000028e+01,1.288600000000000136e+02,-3.200000000000000067e-01,8.999999999999999667e-02,-2.300000000000000100e-01,3.390400000000000205e+02,7.100000000000000000e+01,-3.799999999999999822e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.759600000000000000e+04,-1.600000000000000033e-01,-3.300000000000000155e-01,-4.000000000000000083e-02,-2.607699999999999818e+02,2.855999999999999872e+01,1.272399999999999949e+02,-3.099999999999999978e-01,1.100000000000000006e-01,-2.000000000000000111e-01,3.225600000000000023e+02,7.503000000000000114e+01,-1.224000000000000021e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.760100000000000000e+04,-1.199999999999999956e-01,-3.599999999999999867e-01,-1.000000000000000021e-02,-2.607699999999999818e+02,2.855999999999999872e+01,1.272399999999999949e+02,-3.099999999999999978e-01,1.600000000000000033e-01,-1.900000000000000022e-01,3.057400000000000091e+02,7.871999999999999886e+01,-2.035999999999999943e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.760600000000000000e+04,-1.100000000000000006e-01,-3.800000000000000044e-01,-1.000000000000000021e-02,-2.425800000000000125e+02,3.107000000000000028e+01,1.263599999999999994e+02,-3.400000000000000244e-01,1.700000000000000122e-01,-1.700000000000000122e-01,2.885000000000000000e+02,7.970999999999999375e+01,-2.776000000000000156e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.761100000000000000e+04,-8.999999999999999667e-02,-4.199999999999999845e-01,2.999999999999999889e-02,-2.249900000000000091e+02,3.275000000000000000e+01,1.260100000000000051e+02,-3.400000000000000244e-01,1.499999999999999944e-01,-1.499999999999999944e-01,2.757599999999999909e+02,8.073000000000000398e+01,-3.467999999999999972e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.761600000000000000e+04,-8.000000000000000167e-02,-4.199999999999999845e-01,4.000000000000000083e-02,-2.085699999999999932e+02,3.846999999999999886e+01,1.258199999999999932e+02,-3.599999999999999867e-01,1.300000000000000044e-01,-1.400000000000000133e-01,2.672699999999999818e+02,7.946999999999999886e+01,-4.099000000000000199e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.762100000000000000e+04,-1.100000000000000006e-01,-3.599999999999999867e-01,2.000000000000000042e-02,-1.953600000000000136e+02,4.260000000000000142e+01,1.253799999999999955e+02,-3.599999999999999867e-01,1.199999999999999956e-01,-1.300000000000000044e-01,2.608000000000000114e+02,7.790999999999999659e+01,-4.653999999999999915e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.762600000000000000e+04,-8.999999999999999667e-02,-3.200000000000000067e-01,2.000000000000000042e-02,-1.817800000000000011e+02,4.404999999999999716e+01,1.239500000000000028e+02,-3.599999999999999867e-01,8.999999999999999667e-02,-8.999999999999999667e-02,2.553100000000000023e+02,7.875000000000000000e+01,-5.046000000000000085e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.763100000000000000e+04,-5.999999999999999778e-02,-3.800000000000000044e-01,1.000000000000000021e-02,-1.691699999999999875e+02,5.139000000000000057e+01,1.202500000000000000e+02,-3.400000000000000244e-01,8.000000000000000167e-02,-5.000000000000000278e-02,2.480200000000000102e+02,8.143999999999999773e+01,-5.249000000000000199e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.763600000000000000e+04,-1.400000000000000133e-01,-4.199999999999999845e-01,-4.000000000000000083e-02,-1.582299999999999898e+02,5.557000000000000028e+01,1.172199999999999989e+02,-3.300000000000000155e-01,1.000000000000000056e-01,-4.000000000000000083e-02,2.361500000000000057e+02,8.676000000000000512e+01,-5.450000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.764100000000000000e+04,-1.000000000000000056e-01,-4.600000000000000200e-01,-1.600000000000000033e-01,-1.553300000000000125e+02,6.745999999999999375e+01,1.196400000000000006e+02,-2.500000000000000000e-01,1.499999999999999944e-01,-2.000000000000000042e-02,2.183799999999999955e+02,8.976999999999999602e+01,-5.736999999999999744e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.764600000000000000e+04,-2.300000000000000100e-01,-2.800000000000000266e-01,2.000000000000000042e-02,-1.390200000000000102e+02,5.871999999999999886e+01,1.298400000000000034e+02,-3.599999999999999867e-01,2.800000000000000266e-01,-8.999999999999999667e-02,2.183799999999999955e+02,8.976999999999999602e+01,-5.736999999999999744e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.765100000000000000e+04,-5.000000000000000278e-02,-3.900000000000000133e-01,-8.999999999999999667e-02,-1.141400000000000006e+02,7.237000000000000455e+01,1.181200000000000045e+02,-2.000000000000000111e-01,2.700000000000000178e-01,-8.999999999999999667e-02,2.020600000000000023e+02,8.779999999999999716e+01,-6.177000000000000313e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.765600000000000000e+04,-4.000000000000000083e-02,-4.000000000000000222e-01,-1.100000000000000006e-01,-1.018199999999999932e+02,7.948000000000000398e+01,1.055499999999999972e+02,-1.300000000000000044e-01,3.900000000000000133e-01,-2.999999999999999889e-02,1.717700000000000102e+02,9.909000000000000341e+01,-6.487999999999999545e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.766100000000000000e+04,0.000000000000000000e+00,-5.500000000000000444e-01,-7.000000000000000666e-02,-7.995999999999999375e+01,8.278000000000000114e+01,1.043700000000000045e+02,-1.400000000000000133e-01,4.699999999999999734e-01,-2.000000000000000042e-02,1.406100000000000136e+02,1.218900000000000006e+02,-7.407999999999999829e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.766600000000000000e+04,-1.000000000000000021e-02,-6.099999999999999867e-01,-4.000000000000000083e-02,-5.846000000000000085e+01,9.009999999999999432e+01,1.074500000000000028e+02,-1.799999999999999933e-01,4.400000000000000022e-01,-4.000000000000000083e-02,1.085400000000000063e+02,1.430699999999999932e+02,-8.143999999999999773e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.767100000000000000e+04,-2.999999999999999889e-02,-5.600000000000000533e-01,-2.999999999999999889e-02,-3.815999999999999659e+01,9.529000000000000625e+01,1.113900000000000006e+02,-2.300000000000000100e-01,4.299999999999999933e-01,-4.000000000000000083e-02,7.381000000000000227e+01,1.551500000000000057e+02,-8.618000000000000682e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.767600000000000000e+04,1.000000000000000021e-02,-5.300000000000000266e-01,-1.000000000000000021e-02,-1.735000000000000142e+01,1.004899999999999949e+02,1.121099999999999994e+02,-2.500000000000000000e-01,4.400000000000000022e-01,-2.000000000000000042e-02,4.506000000000000227e+01,1.608400000000000034e+02,-9.148000000000000398e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.768100000000000000e+04,5.000000000000000278e-02,-5.300000000000000266e-01,0.000000000000000000e+00,-9.799999999999999822e-01,1.073799999999999955e+02,1.121200000000000045e+02,-2.399999999999999911e-01,4.600000000000000200e-01,4.000000000000000083e-02,2.273999999999999844e+01,1.645399999999999920e+02,-9.653000000000000114e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.768500000000000000e+04,8.000000000000000167e-02,-5.200000000000000178e-01,0.000000000000000000e+00,1.044999999999999929e+01,1.153299999999999983e+02,1.141400000000000006e+02,-2.399999999999999911e-01,4.699999999999999734e-01,1.199999999999999956e-01,6.849999999999999645e+00,1.705800000000000125e+02,-9.943999999999999773e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.769000000000000000e+04,1.000000000000000056e-01,-5.200000000000000178e-01,2.999999999999999889e-02,1.955999999999999872e+01,1.261400000000000006e+02,1.157099999999999937e+02,-2.600000000000000089e-01,4.799999999999999822e-01,1.900000000000000022e-01,-3.129999999999999893e+00,1.785399999999999920e+02,-9.990000000000000568e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.769500000000000000e+04,1.199999999999999956e-01,-5.400000000000000355e-01,7.000000000000000666e-02,2.678000000000000114e+01,1.381200000000000045e+02,1.162099999999999937e+02,-2.899999999999999800e-01,5.200000000000000178e-01,2.700000000000000178e-01,-9.060000000000000497e+00,1.855300000000000011e+02,-9.870999999999999375e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.770000000000000000e+04,1.400000000000000133e-01,-5.600000000000000533e-01,1.400000000000000133e-01,3.098000000000000043e+01,1.500200000000000102e+02,1.168100000000000023e+02,-3.099999999999999978e-01,5.600000000000000533e-01,3.599999999999999867e-01,-1.035999999999999943e+01,1.919099999999999966e+02,-9.662000000000000455e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.770500000000000000e+04,1.600000000000000033e-01,-5.999999999999999778e-01,2.099999999999999922e-01,3.207000000000000028e+01,1.624499999999999886e+02,1.186400000000000006e+02,-3.200000000000000067e-01,5.799999999999999600e-01,4.600000000000000200e-01,-7.290000000000000036e+00,1.983000000000000114e+02,-9.368999999999999773e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
