Time,Position
11.144,0.00103742733111
11.145,0.00100028649133
11.146,0.000963082800203
11.147,0.000925820039657
11.148,0.000888501993845
11.149,0.000851132447932
11.15,0.000813715175751
11.151,0.000776253974261
11.152,0.000738752631551
11.153,0.000701214935927
11.154,0.000663644675533
11.155,0.000626045637973
11.156,0.000588421609928
11.157,0.000550776376781
11.158,0.000513113722231
11.159,0.000475437427918
11.16,0.000437751273691
11.161,0.000400059036087
11.162,0.000362364488001
11.163,0.000324671399128
11.164,0.000286983535211
11.165,0.000249304657663
11.166,0.000211638523187
11.167,0.000173988883398
11.168,0.000136359484441
11.169,9.87540666135e-05
11.17,6.11763649603e-05
11.171,2.36301155554e-05
11.172,-1.3880966592e-05
11.173,-5.13531675836e-05
11.174,-8.87827811867e-05
11.175,-0.000126166109211
11.176,-0.000163499461882
11.177,-0.000200779158221
11.178,-0.000238001526419
11.179,-0.00027516290421
11.18,-0.000312259639254
11.181,-0.000349288078437
11.182,-0.000386244589393
11.183,-0.000423125555578
11.184,-0.000459927366576
11.185,-0.000496646423623
11.186,-0.000533279139976
11.187,-0.000569821941284
11.188,-0.000606271265957
11.189,-0.000642623565535
11.19,-0.000678875305058
11.191,-0.000715022959258
11.192,-0.000751062997592
11.193,-0.000786991943291
11.194,-0.000822806316727
11.195,-0.000858502653383
11.196,-0.000894077504211
11.197,-0.000929527435988
11.198,-0.000964849031681
11.199,-0.0010000388908
11.2,-0.00103509362977
11.201,-0.00107000988227
11.202,-0.00110478427163
11.203,-0.00113941346838
11.204,-0.00117389416742
11.205,-0.00120822307155
11.206,-0.00124239690225
11.207,-0.00127641240006
11.208,-0.00131026632494
11.209,-0.00134395545656
11.21,-0.00137747659472
11.211,-0.00141082655963
11.212,-0.0014440021824
11.213,-0.00147700028608
11.214,-0.00150981778062
11.215,-0.00154245156715
11.216,-0.00157489856848
11.217,-0.0016071557295
11.218,-0.00163922001747
11.219,-0.00167108842235
11.22,-0.00170275795712
11.221,-0.00173422565812
11.222,-0.00176548858536
11.223,-0.00179654377831
11.224,-0.00182738835248
11.225,-0.00185801944935
11.226,-0.00188843422161
11.227,-0.00191862984679
11.228,-0.00194860352749
11.229,-0.00197835249171
11.23,-0.00200787399314
11.231,-0.00203716531151
11.232,-0.00206622375283
11.233,-0.00209504663355
11.234,-0.0021236312666
11.235,-0.0021519750715
11.236,-0.00218007545687
11.237,-0.00220792985856
11.238,-0.00223553574
11.239,-0.00226289059239
11.24,-0.00228999193508
11.241,-0.00231683731574
11.242,-0.00234342431072
11.243,-0.00236975052532
11.244,-0.0023958135343
11.245,-0.00242161101737
11.246,-0.00244714067593
11.247,-0.00247240022719
11.248,-0.00249738741804
11.249,-0.00252210002532
11.25,-0.00254653585603
11.251,-0.00257069274764
11.252,-0.0025945685683
11.253,-0.00261816121711
11.254,-0.00264146860013
11.255,-0.00266448862714
11.256,-0.00268721932986
11.257,-0.00270965872654
11.258,-0.00273180486691
11.259,-0.00275365583242
11.26,-0.00277520973644
11.261,-0.00279646472451
11.262,-0.00281741897453
11.263,-0.00283807069698
11.264,-0.00285841813519
11.265,-0.00287845949099
11.266,-0.00289819310034
11.267,-0.00291761731177
11.268,-0.00293673049435
11.269,-0.00295553105031
11.27,-0.00297401741524
11.271,-0.00299218805827
11.272,-0.00301004148227
11.273,-0.00302757622404
11.274,-0.00304479085449
11.275,-0.00306168394806
11.276,-0.00307825409497
11.277,-0.00309450000829
11.278,-0.00311042038948
11.279,-0.00312601397428
11.28,-0.00314127953286
11.281,-0.00315621587001
11.282,-0.00317082182525
11.283,-0.00318509627299
11.284,-0.00319903812275
11.285,-0.00321264631921
11.286,-0.00322591975354
11.287,-0.00323885747994
11.288,-0.00325145855191
11.289,-0.00326372204791
11.29,-0.00327564708156
11.291,-0.00328723280174
11.292,-0.00329847839275
11.293,-0.00330938307439
11.294,-0.00331994610209
11.295,-0.00333016676706
11.296,-0.00334004434656
11.297,-0.00334957814867
11.298,-0.0033587676267
11.299,-0.00336761220772
11.3,-0.00337611135441
11.301,-0.00338426456518
11.302,-0.00339207137423
11.303,-0.00339953135166
11.304,-0.00340664410357
11.305,-0.00341340927215
11.306,-0.00341982653575
11.307,-0.00342589560899
11.308,-0.00343161616672
11.309,-0.00343698792712
11.31,-0.00344201078728
11.311,-0.0034466845959
11.312,-0.0034510092374
11.313,-0.0034549846319
11.314,-0.00345861073533
11.315,-0.00346188753946
11.316,-0.00346481507193
11.317,-0.00346739339634
11.318,-0.0034696226123
11.319,-0.00347150285545
11.32,-0.00347303420513
11.321,-0.00347421680096
11.322,-0.00347505096549
11.323,-0.00347553696557
11.324,-0.00347567510319
11.325,-0.00347546571545
11.326,-0.00347490917461
11.327,-0.00347400588808
11.328,-0.00347275629839
11.329,-0.00347116088328
11.33,-0.00346922015562
11.331,-0.00346693466347
11.332,-0.00346430489631
11.333,-0.00346133141744
11.334,-0.00345801495085
11.335,-0.00345435617249
11.336,-0.00345035579242
11.337,-0.00344601455473
11.338,-0.00344133323751
11.339,-0.00343631265286
11.34,-0.00343095364678
11.341,-0.00342525709921
11.342,-0.00341922392394
11.343,-0.00341285506861
11.344,-0.00340615142269
11.345,-0.00339911395964
11.346,-0.00339174378934
11.347,-0.0033840419825
11.348,-0.00337600964244
11.349,-0.00336764790505
11.35,-0.00335895793864
11.351,-0.00334994094394
11.352,-0.00334059815399
11.353,-0.00333093083406
11.354,-0.00332094028159
11.355,-0.00331062782612
11.356,-0.00329999473554
11.357,-0.00328904237211
11.358,-0.0032777722159
11.359,-0.00326618571258
11.36,-0.00325428433855
11.361,-0.0032420696008
11.362,-0.00322954303681
11.363,-0.00321670621443
11.364,-0.00320356073177
11.365,-0.0031901082171
11.366,-0.00317635032871
11.367,-0.00316228875482
11.368,-0.0031479251152
11.369,-0.00313326113544
11.37,-0.0031182986433
11.371,-0.00310303943418
11.372,-0.00308748533181
11.373,-0.00307163818814
11.374,-0.00305549988318
11.375,-0.00303907232485
11.376,-0.00302235744884
11.377,-0.00300535721842
11.378,-0.00298807362435
11.379,-0.00297050868469
11.38,-0.00295266434897
11.381,-0.00293454267725
11.382,-0.00291614581162
11.383,-0.0028974758673
11.384,-0.00287853498518
11.385,-0.00285932533156
11.386,-0.00283984909803
11.387,-0.00282010850126
11.388,-0.00280010578279
11.389,-0.00277984320889
11.39,-0.00275932307035
11.391,-0.00273854768229
11.392,-0.00271751929232
11.393,-0.00269624026022
11.394,-0.00267471300886
11.395,-0.00265293993927
11.396,-0.00263092347501
11.397,-0.002608666062
11.398,-0.00258617016833
11.399,-0.00256343828398
11.4,-0.00254047292064
11.401,-0.0025172766115
11.402,-0.00249385191101
11.403,-0.00247020139468
11.404,-0.00244632757372
11.405,-0.00242223306878
11.406,-0.00239792054605
11.407,-0.00237339265455
11.408,-0.00234865206255
11.409,-0.00232370145727
11.41,-0.0022985435447
11.411,-0.00227318104931
11.412,-0.00224761671382
11.413,-0.00222185329896
11.414,-0.0021958935832
11.415,-0.00216974036254
11.416,-0.00214339637345
11.417,-0.00211686445529
11.418,-0.00209014747735
11.419,-0.00206324829589
11.42,-0.00203616978281
11.421,-0.00200891482538
11.422,-0.001981486326
11.423,-0.0019538872019
11.424,-0.00192612038488
11.425,-0.00189818882108
11.426,-0.00187009547064
11.427,-0.00184184330747
11.428,-0.00181343525206
11.429,-0.00178487431754
11.43,-0.00175616353391
11.431,-0.00172730592135
11.432,-0.0016983045119
11.433,-0.00166916234921
11.434,-0.00163988248825
11.435,-0.00161046799502
11.436,-0.00158092194624
11.437,-0.00155124742908
11.438,-0.00152144754087
11.439,-0.0014915253888
11.44,-0.00146148403455
11.441,-0.00143132661797
11.442,-0.00140105628532
11.443,-0.00137067617555
11.444,-0.00134018943557
11.445,-0.00130959922004
11.446,-0.00127890869096
11.447,-0.00124812101745
11.448,-0.00121723937543
11.449,-0.00118626694725
11.45,-0.00115520692149
11.451,-0.00112406249256
11.452,-0.00109283683112
11.453,-0.00106153314905
11.454,-0.00103015466013
11.455,-0.000998704575584
11.456,-0.000967186110606
11.457,-0.000935602484042
11.458,-0.00090395691807
11.459,-0.000872252637879
11.46,-0.000840492871348
11.461,-0.000808680848726
11.462,-0.000776819793282
11.463,-0.000744912942033
11.464,-0.000712963530949
11.465,-0.000680974795503
11.466,-0.000648949971822
11.467,-0.000616892296367
11.468,-0.000584805005604
11.469,-0.000552691335677
11.47,-0.000520554522085
11.471,-0.000488397799356
11.472,-0.000456224407021
11.473,-0.000424037574011
11.474,-0.000391840529944
11.475,-0.00035963650288
11.476,-0.000327428718348
11.477,-0.000295220399019
11.478,-0.000263014764392
11.479,-0.000230815030461
11.48,-0.0001986244094
11.481,-0.000166446109239
11.482,-0.000134283338341
11.483,-0.000102139293042
11.484,-7.0017167199e-05
11.485,-3.79201495152e-05
11.486,-5.85142298354e-06
11.487,2.61858354335e-05
11.488,5.81884551248e-05
11.489,9.01532721506e-05
11.49,0.000122077129563
11.491,0.000153956877729
11.492,0.000185789369635
11.493,0.00021757147414
11.494,0.000249300065047
11.495,0.000280972024706
11.496,0.000312584244334
11.497,0.000344133624334
11.498,0.000375617074616
11.499,0.00040703151491
11.5,0.000438373875092
11.501,0.000469641094782
11.502,0.000500830110514
11.503,0.000531937893147
11.504,0.000562961414964
11.505,0.000593897659837
11.506,0.000624743623542
11.507,0.000655496314069
11.508,0.000686152751935
11.509,0.000716709970495
11.51,0.000747165016254
11.511,0.000777514946574
11.512,0.000807756811036
11.513,0.000837887712166
11.514,0.000867904749763
11.515,0.000897805038075
11.516,0.000927585706101
11.517,0.000957243897895
11.518,0.000986776772859
11.519,0.00101618150605
11.52,0.00104545528848
11.521,0.00107459532242
11.522,0.00110359880396
11.523,0.00113246299115
11.524,0.00116118513874
11.525,0.00118976251859
11.526,0.00121819242
11.527,0.00124647214996
11.528,0.00127459903343
11.529,0.00130257041365
11.53,0.00133038365241
11.531,0.00135803612292
11.532,0.00138552519728
11.533,0.00141284831262
11.534,0.0014400029044
11.535,0.00146698642767
11.536,0.00149379635739
11.537,0.00152043018869
11.538,0.00154688543711
11.539,0.00157315963888
11.54,0.00159925035122
11.541,0.00162515514205
11.542,0.00165087158387
11.543,0.00167639731702
11.544,0.00170172998142
11.545,0.00172686723889
11.546,0.00175180677343
11.547,0.00177654629142
11.548,0.00180108352192
11.549,0.00182541621687
11.55,0.00184954215141
11.551,0.00187345910947
11.552,0.00189716488587
11.553,0.00192065734633
11.554,0.00194393435672
11.555,0.00196699380683
11.556,0.00198983361066
11.557,0.00201245170658
11.558,0.00203484605766
11.559,0.00205701465177
11.56,0.00207895550194
11.561,0.00210066662723
11.562,0.0021221460655
11.563,0.00214339192648
11.564,0.00216440232089
11.565,0.0021851753852
11.566,0.00220570928182
11.567,0.00222600219928
11.568,0.00224605235249
11.569,0.00226585798289
11.57,0.00228541735868
11.571,0.00230472875104
11.572,0.00232379045941
11.573,0.00234260085294
11.574,0.00236115830357
11.575,0.00237946121048
11.576,0.00239750800026
11.577,0.00241529712709
11.578,0.00243282707293
11.579,0.00245009634771
11.58,0.00246710348947
11.581,0.00248384703587
11.582,0.00250032556316
11.583,0.00251653771303
11.584,0.00253248213223
11.585,0.00254815749594
11.586,0.00256356250796
11.587,0.00257869590086
11.588,0.00259355643612
11.589,0.0026081429043
11.59,0.00262245412518
11.591,0.00263648891421
11.592,0.00265024613654
11.593,0.002663724717
11.594,0.00267692358787
11.595,0.0026898417108
11.596,0.00270247807696
11.597,0.00271483170713
11.598,0.00272690165189
11.599,0.00273868699169
11.6,0.00275018683701
11.601,0.00276140027452
11.602,0.00277232646908
11.603,0.00278296464513
11.604,0.00279331402838
11.605,0.00280337387469
11.606,0.00281314347013
11.607,0.00282262213109
11.608,0.00283180920441
11.609,0.00284070406744
11.61,0.00284930612821
11.611,0.0028576148255
11.612,0.00286562962892
11.613,0.00287334991784
11.614,0.00288077527631
11.615,0.00288790527651
11.616,0.00289473950291
11.617,0.00290127757051
11.618,0.00290751912493
11.619,0.0029134638425
11.62,0.0029191114303
11.621,0.00292446162624
11.622,0.00292951419917
11.623,0.00293426894892
11.624,0.00293872569375
11.625,0.00294288414261
11.626,0.00294674429208
11.627,0.00295030605599
11.628,0.00295356937853
11.629,0.00295653423433
11.63,0.00295920062848
11.631,0.00296156859656
11.632,0.00296363820466
11.633,0.00296540954945
11.634,0.00296688275822
11.635,0.00296805798887
11.636,0.00296893538232
11.637,0.00296951506893
11.638,0.00296979737321
11.639,0.00296978256549
11.64,0.00296947094597
11.641,0.00296886284476
11.642,0.00296795862181
11.643,0.00296675866694
11.644,0.00296526339988
11.645,0.00296347327019
11.646,0.00296138875733
11.647,0.00295901037062
11.648,0.00295633856954
11.649,0.00295337389938
11.65,0.00295011700287
11.651,0.0029465684989
11.652,0.00294272903538
11.653,0.00293859928913
11.654,0.00293417996593
11.655,0.00292947180042
11.656,0.00292447555611
11.657,0.0029191920253
11.658,0.0029136220291
11.659,0.00290776641736
11.66,0.00290162595353
11.661,0.00289520158371
11.662,0.00288849425969
11.663,0.00288150493612
11.664,0.00287423459537
11.665,0.00286668424746
11.666,0.00285885492996
11.667,0.00285074770797
11.668,0.00284236367403
11.669,0.00283370394806
11.67,0.00282476967728
11.671,0.00281556203212
11.672,0.00280608207137
11.673,0.00279633111742
11.674,0.00278631041689
11.675,0.00277602124252
11.676,0.00276546489308
11.677,0.00275464269327
11.678,0.00274355599365
11.679,0.00273220617049
11.68,0.00272059462569
11.681,0.0027087227867
11.682,0.00269659210641
11.683,0.00268420402915
11.684,0.00267155997033
11.685,0.00265866152749
11.686,0.00264551024525
11.687,0.0026321076924
11.688,0.00261845546168
11.689,0.00260455516972
11.69,0.00259040845687
11.691,0.00257601698708
11.692,0.00256138244775
11.693,0.00254650654964
11.694,0.00253139102671
11.695,0.00251603757398
11.696,0.00250044793897
11.697,0.00248462396754
11.698,0.00246856747659
11.699,0.00245228030481
11.7,0.0024357643125
11.701,0.00241902138143
11.702,0.00240205341468
11.703,0.00238486233646
11.704,0.00236745009195
11.705,0.00234981864717
11.706,0.00233196998879
11.707,0.00231390604035
11.708,0.00229562884853
11.709,0.00227714047843
11.71,0.00225844299003
11.711,0.0022395384625
11.712,0.00222042899399
11.713,0.00220111670146
11.714,0.00218160372049
11.715,0.00216189220507
11.716,0.00214198432744
11.717,0.0021218822779
11.718,0.00210158826461
11.719,0.00208110441129
11.72,0.00206043302451
11.721,0.00203957636041
11.722,0.00201853668977
11.723,0.0019973162997
11.724,0.00197591749341
11.725,0.00195434259004
11.726,0.00193259392439
11.727,0.00191067384679
11.728,0.00188858472281
11.729,0.00186632893312
11.73,0.00184390885587
11.731,0.00182132683711
11.732,0.00179858534903
11.733,0.00177568682469
11.734,0.00175263371067
11.735,0.00172942846678
11.736,0.00170607356591
11.737,0.00168257149372
11.738,0.00165892474846
11.739,0.00163513584075
11.74,0.00161120729329
11.741,0.0015871416407
11.742,0.00156294139737
11.743,0.00153860909544
11.744,0.00151414733169
11.745,0.00148955868102
11.746,0.00146484572867
11.747,0.00144001106989
11.748,0.00141505730976
11.749,0.0013899870629
11.75,0.00136480295323
11.751,0.00133950761377
11.752,0.00131410368631
11.753,0.00128859382123
11.754,0.0012629806377
11.755,0.00123726680665
11.756,0.00121145501408
11.757,0.00118554793822
11.758,0.00115954826431
11.759,0.00113345868428
11.76,0.00110728189656
11.761,0.00108102060574
11.762,0.0010546775224
11.763,0.00102825536277
11.764,0.00100175684851
11.765,0.000975184706458
11.766,0.000948541629098
11.767,0.000921830374327
11.768,0.000895053682959
11.769,0.000868214297015
11.77,0.000841314962129
11.771,0.000814358427275
11.772,0.000787347444501
11.773,0.000760284768657
11.774,0.000733173157126
11.775,0.000706015369556
11.776,0.000678814167586
11.777,0.000651572310994
11.778,0.000624292544786
11.779,0.000596977649039
11.78,0.000569630389082
11.781,0.00054225353074
11.782,0.000514849840067
11.783,0.000487422083065
11.784,0.000459973025412
11.785,0.000432505432185
11.786,0.000405022067586
11.787,0.000377525694664
11.788,0.000350019075045
11.789,0.000322504965626
11.79,0.000294986120866
11.791,0.000267465299788
11.792,0.000239945255025
11.793,0.000212428736358
11.794,0.000184918490439
11.795,0.000157417260517
11.796,0.000129927786157
11.797,0.000102452802965
11.798,7.49950423116e-05
11.799,4.75572310518e-05
11.8,2.01420912508e-05
11.801,-7.24765478211e-06
11.802,-3.46092951788e-05
11.803,-6.19401259434e-05
11.804,-8.92374463694e-05
11.805,-0.000116498561876
11.806,-0.000143720784281
11.807,-0.000170901432082
11.808,-0.000198037830725
11.809,-0.000225127312881
11.81,-0.000252167218725
11.811,-0.000279154896209
11.812,-0.000306087701333
11.813,-0.000332962976178
11.814,-0.00035977810412
11.815,-0.000386530468143
11.816,-0.000413217457484
11.817,-0.000439836470656
11.818,-0.000466384915717
11.819,-0.000492860210543
11.82,-0.000519259783092
11.821,-0.000545581071679
11.822,-0.000571821525239
11.823,-0.000597978603604
11.824,-0.000624049773797
11.825,-0.000650032481945
11.826,-0.000675924247028
11.827,-0.000701722572501
11.828,-0.000727424973821
11.829,-0.000753028978702
11.83,-0.000778532127379
11.831,-0.000803931972868
11.832,-0.000829226081224
11.833,-0.000854412031803
11.834,-0.00087948741752
11.835,-0.00090444984511
11.836,-0.000929296917351
11.837,-0.000954026240236
11.838,-0.000978635488798
11.839,-0.00100312232396
11.84,-0.00102748442143
11.841,-0.00105171947197
11.842,-0.00107582518159
11.843,-0.00109979927186
11.844,-0.00112363948012
11.845,-0.00114734355972
11.846,-0.0011709092803
11.847,-0.00119433442801
11.848,-0.00121761676611
11.849,-0.00124075410607
11.85,-0.00126374430469
11.851,-0.00128658521194
11.852,-0.00130927469514
11.853,-0.00133181063916
11.854,-0.00135419094667
11.855,-0.00137641353838
11.856,-0.00139847635324
11.857,-0.00142037734872
11.858,-0.00144211450097
11.859,-0.00146368580512
11.86,-0.00148508920663
11.861,-0.00150632276537
11.862,-0.00152738454234
11.863,-0.00154827260508
11.864,-0.00156898504072
