# Time, Position
1.642200000000000060e+01,-2.241116037290668303e-04
1.642300000000000182e+01,-2.224521112537861220e-04
1.642399999999999949e+01,-2.207720508708956508e-04
1.642500000000000071e+01,-2.190716125138387387e-04
1.642600000000000193e+01,-2.173509881161088712e-04
1.642699999999999960e+01,-2.156103715986589116e-04
1.642800000000000082e+01,-2.138499588573090687e-04
1.642900000000000205e+01,-2.120699477502109445e-04
1.642999999999999972e+01,-2.102705380852560441e-04
1.643100000000000094e+01,-2.084519316074831465e-04
1.643199999999999861e+01,-2.066143145346276025e-04
1.643299999999999983e+01,-2.047578257611224492e-04
1.643400000000000105e+01,-2.028827311560772381e-04
1.643499999999999872e+01,-2.009892368371387098e-04
1.643599999999999994e+01,-1.990775505765183281e-04
1.643700000000000117e+01,-1.971478817820594264e-04
1.643799999999999883e+01,-1.952004414782445880e-04
1.643900000000000006e+01,-1.932354422872013724e-04
1.644000000000000128e+01,-1.912530984097710073e-04
1.644099999999999895e+01,-1.892536256065147928e-04
1.644200000000000017e+01,-1.872372411787196107e-04
1.644300000000000139e+01,-1.852041639494674842e-04
1.644399999999999906e+01,-1.831546142446415480e-04
1.644500000000000028e+01,-1.810888138739309618e-04
1.644600000000000151e+01,-1.790069861119016081e-04
1.644699999999999918e+01,-1.769093556790014930e-04
1.644800000000000040e+01,-1.747961450164168553e-04
1.644900000000000162e+01,-1.726675570846889721e-04
1.644999999999999929e+01,-1.705238409530930035e-04
1.645100000000000051e+01,-1.683652259000904003e-04
1.645200000000000173e+01,-1.661919424849935272e-04
1.645299999999999940e+01,-1.640042225269218131e-04
1.645400000000000063e+01,-1.618022990837567369e-04
1.645500000000000185e+01,-1.595864064311670958e-04
1.645599999999999952e+01,-1.573567800415645872e-04
1.645700000000000074e+01,-1.551136565630583330e-04
1.645800000000000196e+01,-1.528572737984811242e-04
1.645899999999999963e+01,-1.505878706843445148e-04
1.646000000000000085e+01,-1.483056872697928854e-04
1.646100000000000207e+01,-1.460109646956306360e-04
1.646199999999999974e+01,-1.437039451732766843e-04
1.646300000000000097e+01,-1.413848719637183116e-04
1.646399999999999864e+01,-1.390539881528297559e-04
1.646499999999999986e+01,-1.367115210347068883e-04
1.646600000000000108e+01,-1.343577308452797092e-04
1.646699999999999875e+01,-1.319928641655996671e-04
1.646799999999999997e+01,-1.296171684757911006e-04
1.646900000000000119e+01,-1.272308921327531834e-04
1.646999999999999886e+01,-1.248342843477864101e-04
1.647100000000000009e+01,-1.224275951642182412e-04
1.647200000000000131e+01,-1.200110754351057531e-04
1.647299999999999898e+01,-1.175849768008616362e-04
1.647400000000000020e+01,-1.151495516668797175e-04
1.647500000000000142e+01,-1.127050531812380854e-04
1.647599999999999909e+01,-1.102517352123248977e-04
1.647700000000000031e+01,-1.077898523264635518e-04
1.647800000000000153e+01,-1.053196597656163794e-04
1.647899999999999920e+01,-1.028414134250101687e-04
1.648000000000000043e+01,-1.003553697959873130e-04
1.648100000000000165e+01,-9.786175957956507561e-05
1.648199999999999932e+01,-9.536086008809515442e-05
1.648300000000000054e+01,-9.285292872867145319e-05
1.648400000000000176e+01,-9.033822339016335675e-05
1.648499999999999943e+01,-8.781700241908938658e-05
1.648600000000000065e+01,-8.528952459549076165e-05
1.648700000000000188e+01,-8.275604910888525784e-05
1.648799999999999955e+01,-8.021683553414082294e-05
1.648900000000000077e+01,-7.767214380734874441e-05
1.649000000000000199e+01,-7.512223420177809160e-05
1.649099999999999966e+01,-7.256736730374904612e-05
1.649200000000000088e+01,-7.000780398850587987e-05
1.649300000000000210e+01,-6.744380539617176316e-05
1.649399999999999977e+01,-6.487563290762190539e-05
1.649500000000000099e+01,-6.230354812035646529e-05
1.649599999999999866e+01,-5.972781282446470351e-05
1.649699999999999989e+01,-5.714866439469750445e-05
1.649800000000000111e+01,-5.456638120506909691e-05
1.649899999999999878e+01,-5.198122609723012673e-05
1.650000000000000000e+01,-4.939346045709922043e-05
1.650100000000000122e+01,-4.680334568127523620e-05
1.650199999999999889e+01,-4.421114315115912661e-05
1.650300000000000011e+01,-4.161711420707565911e-05
1.650400000000000134e+01,-3.902152012247796947e-05
1.650499999999999901e+01,-3.642462207806939744e-05
1.650600000000000023e+01,-3.382668113592509880e-05
1.650700000000000145e+01,-3.122795821369679534e-05
1.650799999999999912e+01,-2.862871405873442752e-05
1.650900000000000034e+01,-2.602920922220786819e-05
1.651000000000000156e+01,-2.342970403331163531e-05
1.651099999999999923e+01,-2.083045857338658525e-05
1.651200000000000045e+01,-1.823173265004155537e-05
1.651300000000000168e+01,-1.563377740110896211e-05
1.651399999999999935e+01,-1.303685677545300515e-05
1.651500000000000057e+01,-1.044123038867875015e-05
1.651600000000000179e+01,-7.847156351841925943e-06
1.651699999999999946e+01,-5.254892350404818924e-06
1.651800000000000068e+01,-2.664695617711354959e-06
1.651900000000000190e+01,-7.682290854500760987e-08
1.651999999999999957e+01,2.508469527396241900e-06
1.652100000000000080e+01,5.090925972024758369e-06
1.652200000000000202e+01,7.670291265305479930e-06
1.652299999999999969e+01,1.024631083178088185e-05
1.652400000000000091e+01,1.281873070709574213e-05
1.652499999999999858e+01,1.538729756443043260e-05
1.652599999999999980e+01,1.795175874107141753e-05
1.652700000000000102e+01,2.051186226484464302e-05
1.652799999999999869e+01,2.306735688064036693e-05
1.652899999999999991e+01,2.561798539949645899e-05
1.653000000000000114e+01,2.816350116385501866e-05
1.653099999999999881e+01,3.070365638683167500e-05
1.653200000000000003e+01,3.323820264907110362e-05
1.653300000000000125e+01,3.576689236107592491e-05
1.653399999999999892e+01,3.828947878916829099e-05
1.653500000000000014e+01,4.080571608145109995e-05
1.653600000000000136e+01,4.331535929368864708e-05
1.653699999999999903e+01,4.581816441526807631e-05
1.653800000000000026e+01,4.831388839516033017e-05
1.653900000000000148e+01,5.080228916780126180e-05
1.653999999999999915e+01,5.328312567905282892e-05
1.654100000000000037e+01,5.575615791216388109e-05
1.654200000000000159e+01,5.822114691365164451e-05
1.654299999999999926e+01,6.067785481926278715e-05
1.654400000000000048e+01,6.312604487993385373e-05
1.654500000000000171e+01,6.556546842470661603e-05
1.654599999999999937e+01,6.799589538974610040e-05
1.654700000000000060e+01,7.041709601975514900e-05
1.654800000000000182e+01,7.282883764904322856e-05
1.654899999999999949e+01,7.523088881457275971e-05
1.655000000000000071e+01,7.762301928070910800e-05
1.655100000000000193e+01,8.000500006389415217e-05
1.655199999999999960e+01,8.237660345739668179e-05
1.655300000000000082e+01,8.473760305606223915e-05
1.655400000000000205e+01,8.708777378098721614e-05
1.655499999999999972e+01,8.942689190426899432e-05
1.655600000000000094e+01,9.175473507375542096e-05
1.655699999999999861e+01,9.407108233771135713e-05
1.655799999999999983e+01,9.637571416960961088e-05
1.655900000000000105e+01,9.866841249279782418e-05
1.655999999999999872e+01,1.009489607052480980e-04
1.656099999999999994e+01,1.032171286693866395e-04
1.656200000000000117e+01,1.054727055650370963e-04
1.656299999999999883e+01,1.077154850713778347e-04
1.656400000000000006e+01,1.099452559242353818e-04
1.656500000000000128e+01,1.121618084039953145e-04
1.656599999999999895e+01,1.143649343588092412e-04
1.656700000000000017e+01,1.165544272278007669e-04
1.656800000000000139e+01,1.187300820642013104e-04
1.656899999999999906e+01,1.208916955585565440e-04
1.657000000000000028e+01,1.230390660619319653e-04
1.657100000000000151e+01,1.251719936090496229e-04
1.657199999999999918e+01,1.272902799414940133e-04
1.657300000000000040e+01,1.293937285309173417e-04
1.657400000000000162e+01,1.314821446021770062e-04
1.657499999999999929e+01,1.335553351565412373e-04
1.657600000000000051e+01,1.356131089948936269e-04
1.657700000000000173e+01,1.376552593833267298e-04
1.657799999999999940e+01,1.396815987721775174e-04
1.657900000000000063e+01,1.416919504648582624e-04
1.658000000000000185e+01,1.436861296539241727e-04
1.658099999999999952e+01,1.456639533782886459e-04
1.658200000000000074e+01,1.476252405444360648e-04
1.658300000000000196e+01,1.495698119475719252e-04
1.658399999999999963e+01,1.514974902928363358e-04
1.658500000000000085e+01,1.534081002165162437e-04
1.658600000000000207e+01,1.553014683071967284e-04
1.658699999999999974e+01,1.571774231269737151e-04
1.658800000000000097e+01,1.590357952326660110e-04
1.658899999999999864e+01,1.608764171969609066e-04
1.658999999999999986e+01,1.626991236296590091e-04
1.659100000000000108e+01,1.645037511988205756e-04
1.659199999999999875e+01,1.662901386519775762e-04
1.659299999999999997e+01,1.680581068422711780e-04
1.659400000000000119e+01,1.698074941259258949e-04
1.659499999999999886e+01,1.715381593444966868e-04
1.659600000000000009e+01,1.732499484273270114e-04
1.659700000000000131e+01,1.749427093991974590e-04
1.659799999999999898e+01,1.766162923989414218e-04
1.659900000000000020e+01,1.782705496980597614e-04
1.660000000000000142e+01,1.799053357192819975e-04
1.660099999999999909e+01,1.815205070551816253e-04
1.660200000000000031e+01,1.831159224867899972e-04
1.660300000000000153e+01,1.846914430021588389e-04
1.660399999999999920e+01,1.862469318149749444e-04
1.660500000000000043e+01,1.877822543831734331e-04
1.660600000000000165e+01,1.892972784275014867e-04
1.660699999999999932e+01,1.907918739501323930e-04
1.660800000000000054e+01,1.922659132532782340e-04
1.660900000000000176e+01,1.937192499406934876e-04
1.660999999999999943e+01,1.951517499515581728e-04
1.661100000000000065e+01,1.965633115997159682e-04
1.661200000000000188e+01,1.979538149525754008e-04
1.661299999999999955e+01,1.993231423621011681e-04
1.661400000000000077e+01,2.006711784802916662e-04
1.661500000000000199e+01,2.019978102746126079e-04
1.661599999999999966e+01,2.033029270434752553e-04
1.661700000000000088e+01,2.045864204317129453e-04
1.661800000000000210e+01,2.058481844460163877e-04
1.661899999999999977e+01,2.070881154704110310e-04
1.662000000000000099e+01,2.083061122817329912e-04
1.662099999999999866e+01,2.095020760650613686e-04
1.662199999999999989e+01,2.106759104292161861e-04
1.662300000000000111e+01,2.118275214221913025e-04
1.662399999999999878e+01,2.129568175466306935e-04
1.662500000000000000e+01,2.140636898794783460e-04
1.662600000000000122e+01,2.151480337193870042e-04
1.662699999999999889e+01,2.162097887365823431e-04
1.662800000000000011e+01,2.172488716169592902e-04
1.662900000000000134e+01,2.182652014583035286e-04
1.662999999999999901e+01,2.192586997822903896e-04
1.663100000000000023e+01,2.202292905464819559e-04
1.663200000000000145e+01,2.211769001562928862e-04
1.663299999999999912e+01,2.221014574769883594e-04
1.663400000000000034e+01,2.230028938456805269e-04
1.663500000000000156e+01,2.238811430832958287e-04
1.663599999999999923e+01,2.247361415065721505e-04
1.663700000000000045e+01,2.255678279400545453e-04
1.663800000000000168e+01,2.263761437280640664e-04
1.663899999999999935e+01,2.271610327466941663e-04
1.664000000000000057e+01,2.279224414158056587e-04
1.664100000000000179e+01,2.286603012571530630e-04
1.664199999999999946e+01,2.293745384864276111e-04
1.664300000000000068e+01,2.300651349868644330e-04
1.664400000000000190e+01,2.307320455920163404e-04
1.664499999999999957e+01,2.313752276126390228e-04
1.664600000000000080e+01,2.319946408450154968e-04
1.664700000000000202e+01,2.325902475792600115e-04
1.664799999999999969e+01,2.331620126076431752e-04
1.664900000000000091e+01,2.337099032329152681e-04
1.664999999999999858e+01,2.342338892766101729e-04
1.665099999999999980e+01,2.347339430873785534e-04
1.665200000000000102e+01,2.352100395492924903e-04
1.665299999999999869e+01,2.356621560901691183e-04
1.665399999999999991e+01,2.360902726898928808e-04
1.665500000000000114e+01,2.364943718887236083e-04
1.665599999999999881e+01,2.368744387956195319e-04
1.665700000000000003e+01,2.372304466431928935e-04
1.665800000000000125e+01,2.375623532245987402e-04
1.665899999999999892e+01,2.378701829127657149e-04
1.666000000000000014e+01,2.381539292360244529e-04
1.666100000000000136e+01,2.384135882023172932e-04
1.666199999999999903e+01,2.386491583037220036e-04
1.666300000000000026e+01,2.388606405209737983e-04
1.666400000000000148e+01,2.390480383279803894e-04
1.666499999999999915e+01,2.392113576963448445e-04
1.666600000000000037e+01,2.393506070998870354e-04
1.666700000000000159e+01,2.394657975191599633e-04
1.666799999999999926e+01,2.395569424459721556e-04
1.666900000000000048e+01,2.396240578879079764e-04
1.667000000000000171e+01,2.396671623728459301e-04
1.667099999999999937e+01,2.396862769534798118e-04
1.667200000000000060e+01,2.396814252118386918e-04
1.667300000000000182e+01,2.396526149497408165e-04
1.667399999999999949e+01,2.395998130680407725e-04
1.667500000000000071e+01,2.395231112172367042e-04
1.667600000000000193e+01,2.394225411883806347e-04
1.667699999999999960e+01,2.392981372198915214e-04
1.667800000000000082e+01,2.391499359996537301e-04
1.667900000000000205e+01,2.389779766671199803e-04
1.667999999999999972e+01,2.387823008154107399e-04
1.668100000000000094e+01,2.385629524934120211e-04
1.668199999999999861e+01,2.383199782078808198e-04
1.668299999999999983e+01,2.380534269255390621e-04
1.668400000000000105e+01,2.377633500751798570e-04
1.668499999999999872e+01,2.374498015497655086e-04
1.668599999999999994e+01,2.371128377085241466e-04
1.668700000000000117e+01,2.367525173790566292e-04
1.668799999999999883e+01,2.363689018594339862e-04
1.668900000000000006e+01,2.359620549202931278e-04
1.669000000000000128e+01,2.355320428069454823e-04
1.669099999999999895e+01,2.350789342414733821e-04
1.669200000000000017e+01,2.346028004248252848e-04
1.669300000000000139e+01,2.341037150389257927e-04
1.669399999999999906e+01,2.335816386261855291e-04
1.669500000000000028e+01,2.330366888242745797e-04
1.669600000000000151e+01,2.324689867476937785e-04
1.669699999999999918e+01,2.318786124501760824e-04
1.669800000000000040e+01,2.312656482884457691e-04
1.669900000000000162e+01,2.306301789200195125e-04
1.669999999999999929e+01,2.299722913009891352e-04
1.670100000000000051e+01,2.292920746838028156e-04
1.670200000000000173e+01,2.285896206150677084e-04
1.670299999999999940e+01,2.278650229333319111e-04
1.670400000000000063e+01,2.271183777668649931e-04
1.670500000000000185e+01,2.263497835314619993e-04
1.670599999999999952e+01,2.255593409282247652e-04
1.670700000000000074e+01,2.247471529413416335e-04
1.670800000000000196e+01,2.239133248358930565e-04
1.670899999999999963e+01,2.230579641556319358e-04
1.671000000000000085e+01,2.221811807207629320e-04
1.671100000000000207e+01,2.212830866257492327e-04
1.671199999999999974e+01,2.203637962370923772e-04
1.671300000000000097e+01,2.194234261911106720e-04
1.671399999999999864e+01,2.184620576141833046e-04
1.671499999999999986e+01,2.174796786418809141e-04
1.671600000000000108e+01,2.164765419097901863e-04
1.671699999999999875e+01,2.154527689662957867e-04
1.671799999999999997e+01,2.144084833966205270e-04
1.671900000000000119e+01,2.133438108154999801e-04
1.671999999999999886e+01,2.122588788598244608e-04
1.672100000000000009e+01,2.111538171812799762e-04
1.672200000000000131e+01,2.100287574390239255e-04
1.672299999999999898e+01,2.088838332923266463e-04
1.672400000000000020e+01,2.077191803932115798e-04
1.672500000000000142e+01,2.065349363791323253e-04
1.672599999999999909e+01,2.053312408656135361e-04
1.672700000000000031e+01,2.041082354388903800e-04
1.672800000000000153e+01,2.028660636485870574e-04
1.672899999999999920e+01,2.016048710003567760e-04
1.673000000000000043e+01,2.003248049485208853e-04
1.673100000000000165e+01,1.990260148887483169e-04
1.673199999999999932e+01,1.977086521506952609e-04
1.673300000000000054e+01,1.963728699906434872e-04
1.673400000000000176e+01,1.950188235841811139e-04
1.673499999999999943e+01,1.936465478200012852e-04
1.673600000000000065e+01,1.922562413160094897e-04
1.673700000000000188e+01,1.908481084709075216e-04
1.673799999999999955e+01,1.894223082554709705e-04
1.673900000000000077e+01,1.879790013220881744e-04
1.674000000000000199e+01,1.865183499928463285e-04
1.674099999999999966e+01,1.850405182475720306e-04
1.674200000000000088e+01,1.835456717118706877e-04
