# Time, Position
1.033500000000000085e+01,-8.474882143632161274e-03
1.033600000000000030e+01,-8.333007270752139373e-03
1.033699999999999974e+01,-8.191002139582194072e-03
1.033800000000000097e+01,-8.048870371045568906e-03
1.033900000000000041e+01,-7.906615587253446042e-03
1.033999999999999986e+01,-7.764241411411049176e-03
1.034100000000000108e+01,-7.621751467725824611e-03
1.034200000000000053e+01,-7.479149381315492243e-03
1.034299999999999997e+01,-7.336438778113612419e-03
1.034399999999999942e+01,-7.193623284777531102e-03
1.034500000000000064e+01,-7.050706528594635411e-03
1.034600000000000009e+01,-6.907692137389945773e-03
1.034699999999999953e+01,-6.764583739431017512e-03
1.034800000000000075e+01,-6.621384963334937118e-03
1.034900000000000020e+01,-6.478099437975164999e-03
1.034999999999999964e+01,-6.334730792385907111e-03
1.035100000000000087e+01,-6.191282655668610760e-03
1.035200000000000031e+01,-6.047758656898285200e-03
1.035299999999999976e+01,-5.904162425027364991e-03
1.035400000000000098e+01,-5.760497588791689723e-03
1.035500000000000043e+01,-5.616767776616312866e-03
1.035599999999999987e+01,-5.472976616518849050e-03
1.035700000000000109e+01,-5.329127736014940310e-03
1.035800000000000054e+01,-5.185224762023559267e-03
1.035899999999999999e+01,-5.041271320769831650e-03
1.035999999999999943e+01,-4.897271038252258048e-03
1.036100000000000065e+01,-4.753227542717458273e-03
1.036200000000000010e+01,-4.609144458930568809e-03
1.036299999999999955e+01,-4.465025410048265378e-03
1.036400000000000077e+01,-4.320874018094869942e-03
1.036500000000000021e+01,-4.176693903867862052e-03
1.036599999999999966e+01,-4.032488686840934693e-03
1.036700000000000088e+01,-3.888261985069209857e-03
1.036800000000000033e+01,-3.744017415094297134e-03
1.036899999999999977e+01,-3.599758591846901994e-03
1.037000000000000099e+01,-3.455489128551582530e-03
1.037100000000000044e+01,-3.311212636631369159e-03
1.037199999999999989e+01,-3.166932725609909738e-03
1.037299999999999933e+01,-3.022653003016045892e-03
1.037400000000000055e+01,-2.878377074286683247e-03
1.037500000000000000e+01,-2.734108542671065921e-03
1.037599999999999945e+01,-2.589851009132324890e-03
1.037700000000000067e+01,-2.445608072251187828e-03
1.037800000000000011e+01,-2.301383328129541495e-03
1.037899999999999956e+01,-2.157180370291534276e-03
1.038000000000000078e+01,-2.013002789586830227e-03
1.038100000000000023e+01,-1.868854174093722599e-03
1.038199999999999967e+01,-1.724738109019784268e-03
1.038300000000000090e+01,-1.580658176604675304e-03
1.038400000000000034e+01,-1.436617956022800263e-03
1.038499999999999979e+01,-1.292621023283510411e-03
1.038600000000000101e+01,-1.148670951133461127e-03
1.038700000000000045e+01,-1.004771308958815569e-03
1.038799999999999990e+01,-8.609256626849995549e-04
1.038899999999999935e+01,-7.171375746788607747e-04
1.039000000000000057e+01,-5.734106036491459692e-04
1.039100000000000001e+01,-4.297483045483581907e-04
1.039199999999999946e+01,-2.861542290883956584e-04
1.039300000000000068e+01,-1.426319434462744971e-04
1.039400000000000013e+01,8.149969140062301998e-07
1.039499999999999957e+01,1.441830481831367188e-04
1.039600000000000080e+01,2.874686704274946950e-04
1.039700000000000024e+01,4.306683276724650525e-04
1.039799999999999969e+01,5.737784879879049074e-04
1.039900000000000091e+01,7.167956235711765711e-04
1.040000000000000036e+01,8.597162108300413115e-04
1.040099999999999980e+01,1.002536730467694630e-03
1.040200000000000102e+01,1.145253667565372929e-03
1.040300000000000047e+01,1.287863511664822259e-03
1.040399999999999991e+01,1.430362756852903610e-03
1.040499999999999936e+01,1.572747901843522377e-03
1.040600000000000058e+01,1.715015450060934990e-03
1.040700000000000003e+01,1.857161909721395622e-03
1.040799999999999947e+01,1.999183793917189665e-03
1.040900000000000070e+01,2.141077620698247919e-03
1.041000000000000014e+01,2.282839913153622211e-03
1.041099999999999959e+01,2.424467199495087578e-03
1.041200000000000081e+01,2.565956013138330580e-03
1.041300000000000026e+01,2.707302892784003816e-03
1.041399999999999970e+01,2.848504382500891170e-03
1.041500000000000092e+01,2.989557031806678276e-03
1.041600000000000037e+01,3.130457395748573787e-03
1.041699999999999982e+01,3.271202034986052647e-03
1.041800000000000104e+01,3.411787516194464236e-03
1.041900000000000048e+01,3.552210418696116062e-03
1.041999999999999993e+01,3.692467324689114629e-03
1.042099999999999937e+01,3.832554819871319442e-03
1.042200000000000060e+01,3.972469496094806901e-03
1.042300000000000004e+01,4.112207951451085121e-03
1.042399999999999949e+01,4.251766790358752109e-03
1.042500000000000071e+01,4.391142623648888396e-03
1.042600000000000016e+01,4.530332068650414108e-03
1.042699999999999960e+01,4.669331749277635252e-03
1.042800000000000082e+01,4.808138296115532263e-03
1.042900000000000027e+01,4.946748346505012994e-03
1.042999999999999972e+01,5.085158544630347111e-03
1.043100000000000094e+01,5.223365541604346220e-03
1.043200000000000038e+01,5.361365995553516242e-03
1.043299999999999983e+01,5.499156571705378187e-03
1.043400000000000105e+01,5.636733942473541592e-03
1.043500000000000050e+01,5.774094787542758019e-03
1.043599999999999994e+01,5.911235793956120393e-03
1.043699999999999939e+01,6.048153656199797314e-03
1.043800000000000061e+01,6.184845076289191557e-03
1.043900000000000006e+01,6.321306763853600658e-03
1.043999999999999950e+01,6.457535436223274875e-03
1.044100000000000072e+01,6.593527818514249503e-03
1.044200000000000017e+01,6.729280643713152904e-03
1.044299999999999962e+01,6.864790652764143908e-03
1.044400000000000084e+01,7.000054593938731876e-03
1.044500000000000028e+01,7.135069212287333505e-03
1.044599999999999973e+01,7.269831266733296944e-03
1.044700000000000095e+01,7.404337527997243568e-03
1.044800000000000040e+01,7.538584774957637208e-03
1.044899999999999984e+01,7.672569794728022717e-03
1.045000000000000107e+01,7.806289382731914847e-03
1.045100000000000051e+01,7.939740342777473758e-03
1.045199999999999996e+01,8.072919487134117347e-03
1.045299999999999940e+01,8.205823636606546234e-03
1.045400000000000063e+01,8.338449620609981322e-03
1.045500000000000007e+01,8.470794277243780257e-03
1.045599999999999952e+01,8.602854453367194537e-03
1.045700000000000074e+01,8.734627004672809031e-03
1.045800000000000018e+01,8.866108795759764655e-03
1.045899999999999963e+01,8.997296700208890982e-03
1.046000000000000085e+01,9.128187600655512587e-03
1.046100000000000030e+01,9.258778388862054162e-03
1.046199999999999974e+01,9.389065965792541685e-03
1.046300000000000097e+01,9.519047241684779059e-03
1.046400000000000041e+01,9.648719136122340875e-03
1.046499999999999986e+01,9.778078578108426525e-03
1.046600000000000108e+01,9.907122506137427953e-03
1.046700000000000053e+01,1.003584786826629272e-02
1.046799999999999997e+01,1.016425162218774145e-02
1.046899999999999942e+01,1.029233073530099081e-02
1.047000000000000064e+01,1.042008218484230704e-02
1.047100000000000009e+01,1.054750295861523780e-02
1.047199999999999953e+01,1.067459005394267788e-02
1.047300000000000075e+01,1.080134047794605728e-02
1.047400000000000020e+01,1.092775124782205051e-02
1.047499999999999964e+01,1.105381939091490580e-02
1.047600000000000087e+01,1.117954194478654704e-02
1.047700000000000031e+01,1.130491595728647970e-02
1.047799999999999976e+01,1.142993848662351986e-02
1.047900000000000098e+01,1.155460660143530806e-02
1.048000000000000043e+01,1.167891738085762368e-02
1.048099999999999987e+01,1.180286791459551551e-02
1.048200000000000109e+01,1.192645530299221539e-02
1.048300000000000054e+01,1.204967665709788353e-02
1.048399999999999999e+01,1.217252909874011295e-02
1.048499999999999943e+01,1.229500976059205199e-02
1.048600000000000065e+01,1.241711578624164238e-02
1.048700000000000010e+01,1.253884433025934629e-02
1.048799999999999955e+01,1.266019255826785796e-02
1.048900000000000077e+01,1.278115764700965204e-02
1.049000000000000021e+01,1.290173678441435337e-02
1.049099999999999966e+01,1.302192716966782578e-02
1.049200000000000088e+01,1.314172601327914976e-02
1.049300000000000033e+01,1.326113053714739198e-02
1.049399999999999977e+01,1.338013797463009739e-02
1.049500000000000099e+01,1.349874557060967185e-02
1.049600000000000044e+01,1.361695058103164907e-02
1.049699999999999989e+01,1.373475026839102858e-02
1.049799999999999933e+01,1.385214191005412418e-02
1.049900000000000055e+01,1.396912279636583834e-02
1.050000000000000000e+01,1.408569022942671514e-02
1.050099999999999945e+01,1.420184152315578235e-02
1.050200000000000067e+01,1.431757400335125982e-02
1.050300000000000011e+01,1.443288500775100590e-02
1.050399999999999956e+01,1.454777188609451474e-02
1.050500000000000078e+01,1.466223200018281457e-02
1.050600000000000023e+01,1.477626272393808143e-02
1.050699999999999967e+01,1.488986144346481424e-02
1.050800000000000090e+01,1.500302555710890211e-02
1.050900000000000034e+01,1.511575247551642798e-02
1.050999999999999979e+01,1.522803962169400234e-02
1.051100000000000101e+01,1.533988443106701002e-02
1.051200000000000045e+01,1.545128435153759333e-02
1.051299999999999990e+01,1.556223684354415826e-02
1.051399999999999935e+01,1.567273938011859089e-02
1.051500000000000057e+01,1.578278944694442090e-02
1.051600000000000001e+01,1.589238454241350892e-02
1.051699999999999946e+01,1.600152217768442339e-02
1.051800000000000068e+01,1.611019987673878093e-02
1.051900000000000013e+01,1.621841517643732647e-02
1.051999999999999957e+01,1.632616562657746712e-02
1.052100000000000080e+01,1.643344878994878674e-02
1.052200000000000024e+01,1.654026224220044375e-02
1.052299999999999969e+01,1.664660357062401272e-02
1.052400000000000091e+01,1.675247037665000480e-02
1.052500000000000036e+01,1.685786027521539443e-02
1.052599999999999980e+01,1.696277089449724912e-02
1.052700000000000102e+01,1.706719987596539562e-02
1.052800000000000047e+01,1.717114487443481899e-02
1.052899999999999991e+01,1.727460355811940435e-02
1.052999999999999936e+01,1.737757360868353099e-02
1.053100000000000058e+01,1.748005272129450616e-02
1.053200000000000003e+01,1.758203860467357285e-02
1.053299999999999947e+01,1.768352898114845806e-02
1.053400000000000070e+01,1.778452158670397118e-02
1.053500000000000014e+01,1.788501417103233529e-02
1.053599999999999959e+01,1.798500449758482639e-02
1.053700000000000081e+01,1.808449034362147670e-02
1.053800000000000026e+01,1.818346950026053510e-02
1.053899999999999970e+01,1.828193977252917657e-02
1.054000000000000092e+01,1.837989897941236239e-02
1.054100000000000037e+01,1.847734495390136386e-02
1.054199999999999982e+01,1.857427554304361822e-02
1.054300000000000104e+01,1.867068860799065561e-02
1.054400000000000048e+01,1.876658202404577619e-02
1.054499999999999993e+01,1.886195368071297979e-02
1.054599999999999937e+01,1.895680148174384849e-02
1.054700000000000060e+01,1.905112334518517525e-02
1.054800000000000004e+01,1.914491720294430807e-02
1.054899999999999949e+01,1.923818099827263178e-02
1.055000000000000071e+01,1.933091269106173432e-02
1.055100000000000016e+01,1.942311025620758677e-02
1.055199999999999960e+01,1.951477168307222052e-02
1.055300000000000082e+01,1.960589497552619673e-02
1.055400000000000027e+01,1.969647815199068730e-02
1.055499999999999972e+01,1.978651924548070762e-02
1.055600000000000094e+01,1.987601630364651054e-02
1.055700000000000038e+01,1.996496738881469585e-02
1.055799999999999983e+01,2.005337057803034326e-02
1.055900000000000105e+01,2.014122396309743143e-02
1.056000000000000050e+01,2.022852565061887542e-02
1.056099999999999994e+01,2.031527376203765348e-02
1.056199999999999939e+01,2.040146643367601181e-02
1.056300000000000061e+01,2.048710181677527303e-02
1.056400000000000006e+01,2.057217807753436434e-02
1.056499999999999950e+01,2.065669339714954270e-02
1.056600000000000072e+01,2.074064597185239223e-02
1.056700000000000017e+01,2.082403401294749545e-02
1.056799999999999962e+01,2.090685574685108641e-02
1.056900000000000084e+01,2.098910941512805231e-02
1.057000000000000028e+01,2.107079327452855352e-02
1.057099999999999973e+01,2.115190559702566364e-02
1.057200000000000095e+01,2.123244466985129905e-02
1.057300000000000040e+01,2.131240879553186057e-02
1.057399999999999984e+01,2.139179629155103443e-02
1.057500000000000107e+01,2.147060548884758766e-02
1.057600000000000051e+01,2.154883473532504673e-02
1.057699999999999996e+01,2.162648239462196600e-02
1.057799999999999940e+01,2.170354684581971699e-02
1.057900000000000063e+01,2.178002648347582629e-02
1.058000000000000007e+01,2.185591971765610611e-02
1.058099999999999952e+01,2.193122497396780488e-02
1.058200000000000074e+01,2.200594069359115487e-02
1.058300000000000018e+01,2.208006533331059035e-02
1.058399999999999963e+01,2.215359736554679826e-02
1.058500000000000085e+01,2.222653527838720430e-02
1.058600000000000030e+01,2.229887757561612241e-02
1.058699999999999974e+01,2.237062277674570568e-02
1.058800000000000097e+01,2.244176941704537423e-02
1.058900000000000041e+01,2.251231604757089957e-02
1.058999999999999986e+01,2.258226123519425921e-02
1.059100000000000108e+01,2.265160356263199587e-02
1.059200000000000053e+01,2.272034162847323679e-02
1.059299999999999997e+01,2.278847404720845543e-02
1.059399999999999942e+01,2.285599944925664415e-02
1.059500000000000064e+01,2.292291648099287205e-02
1.059600000000000009e+01,2.298922380477474298e-02
1.059699999999999953e+01,2.305492009896971395e-02
1.059800000000000075e+01,2.312000405798095987e-02
1.059900000000000020e+01,2.318447439227291212e-02
1.059999999999999964e+01,2.324832982839745987e-02
1.060100000000000087e+01,2.331156910901875656e-02
1.060200000000000031e+01,2.337419099293768995e-02
1.060299999999999976e+01,2.343619425511699050e-02
1.060400000000000098e+01,2.349757768670498667e-02
1.060500000000000043e+01,2.355834009503185444e-02
1.060599999999999987e+01,2.361848029987445585e-02
1.060700000000000109e+01,2.367799713776952766e-02
1.060800000000000054e+01,2.373688946392682117e-02
1.060899999999999999e+01,2.379515614979772070e-02
1.060999999999999943e+01,2.385279608309463784e-02
1.061100000000000065e+01,2.390980816781069010e-02
1.061200000000000010e+01,2.396619132423835619e-02
1.061299999999999955e+01,2.402194448898875220e-02
1.061400000000000077e+01,2.407706661500962769e-02
1.061500000000000021e+01,2.413155667160294185e-02
1.061599999999999966e+01,2.418541364444297750e-02
1.061700000000000088e+01,2.423863653559315059e-02
1.061800000000000033e+01,2.429122436352244493e-02
1.061899999999999977e+01,2.434317616312232924e-02
1.062000000000000099e+01,2.439449098572238697e-02
1.062100000000000044e+01,2.444516789910562704e-02
1.062199999999999989e+01,2.449520598752417261e-02
1.062300000000000111e+01,2.454460435171376687e-02
1.062400000000000055e+01,2.459336210890787980e-02
1.062500000000000000e+01,2.464147839285224864e-02
1.062599999999999945e+01,2.468895235381810341e-02
1.062700000000000067e+01,2.473578315861555896e-02
1.062800000000000011e+01,2.478196999060611194e-02
1.062899999999999956e+01,2.482751204971554368e-02
1.063000000000000078e+01,2.487240855244573362e-02
1.063100000000000023e+01,2.491665873188605648e-02
1.063199999999999967e+01,2.496026183772512633e-02
1.063300000000000090e+01,2.500321713626140960e-02
1.063400000000000034e+01,2.504552391041349815e-02
1.063499999999999979e+01,2.508718145973063557e-02
1.063600000000000101e+01,2.512818910040219567e-02
1.063700000000000045e+01,2.516854616448603935e-02
1.063799999999999990e+01,2.520825199879649786e-02
1.063899999999999935e+01,2.524730596884667416e-02
1.064000000000000057e+01,2.528570745696709712e-02
1.064100000000000001e+01,2.532345586213839705e-02
1.064199999999999946e+01,2.536055059999794623e-02
1.064300000000000068e+01,2.539699110284546549e-02
1.064400000000000013e+01,2.543277681964824580e-02
1.064499999999999957e+01,2.546790721604653973e-02
1.064600000000000080e+01,2.550238177435797463e-02
1.064700000000000024e+01,2.553619999358154938e-02
1.064799999999999969e+01,2.556936138940178391e-02
1.064900000000000091e+01,2.560186549419191798e-02
1.065000000000000036e+01,2.563371185701669719e-02
1.065099999999999980e+01,2.566490004363530114e-02
1.065200000000000102e+01,2.569542963650328984e-02
1.065300000000000047e+01,2.572530023477421005e-02
1.065399999999999991e+01,2.575451145430126057e-02
1.065499999999999936e+01,2.578306292763799315e-02
1.065600000000000058e+01,2.581095430403895774e-02
1.065700000000000003e+01,2.583818524945959844e-02
1.065799999999999947e+01,2.586475544655628123e-02
1.065900000000000070e+01,2.589066459468543011e-02
1.066000000000000014e+01,2.591591240990228501e-02
1.066099999999999959e+01,2.594049862495967709e-02
1.066200000000000081e+01,2.596442298930595055e-02
1.066300000000000026e+01,2.598768526908253051e-02
